2080000000         0.685897        263          49         0.609375         3.57391e-06         
2090000000         0.771429        279          36         0.615234         3.59114e-06         
2100000000         0.870769        304          21         0.634766         3.68733e-06         
2110000000         0.90991        318          15         0.650391         3.76001e-06         
2120000000         0.63354        263          59         0.628906         3.61858e-06         
2130000000         0.348101        213          103         0.617188         3.53462e-06         
2140000000         0.832817        296          27         0.630859         3.59592e-06         
2150000000         0.944615        316          9         0.634766         3.60127e-06         
2160000000         0.607362        262          64         0.636719         3.5955e-06         
2170000000         0.393393        232          101         0.650391         3.65592e-06         
2180000000         0.660377        264          54         0.621094         3.47516e-06         
2190000000         0.902141        311          16         0.638672         3.55714e-06         
2200000000         0.84        299          26         0.634766         3.51919e-06         
2210000000         0.926154        313          12         0.634766         3.50314e-06         
2220000000         0.945455        321          9         0.644531         3.54086e-06         
2230000000         0.573171        258          70         0.640625         3.50353e-06         
2240000000         0.934853        297          10         0.599609         3.26453e-06         
2250000000         0.889571        308          18         0.636719         3.45109e-06         
2260000000         0.840491        300          26         0.636719         3.43579e-06         
2270000000         0.930159        304          11         0.615234         3.30511e-06         
2280000000         0.388535        218          96         0.613281         3.28026e-06         
2290000000         0.822222        287          28         0.615234         3.27622e-06         
2300000000         0.94186        334          10         0.671875         3.5622e-06         
2310000000         0.794212        279          32         0.607422         3.20636e-06         
2320000000         0.914894        315          14         0.642578         3.37726e-06         
2330000000         0.762195        289          39         0.640625         3.35263e-06         
2340000000         0.914634        314          14         0.640625         3.33828e-06         
2350000000         0.88162        302          19         0.626953         3.25322e-06         
2360000000         0.902439        312          16         0.640625         3.30993e-06         
2370000000         0.827893        308          29         0.658203         3.38634e-06         
2380000000         0.917722        303          13         0.617188         3.16185e-06         
2390000000         0.688474        271          50         0.626953         3.19828e-06         
2400000000         -0.0869565        147          175         0.628906         3.19502e-06         
2410000000         -0.0185185        159          165         0.632812         3.20174e-06         
2420000000         -0.0754717        147          171         0.621094         3.12968e-06         
2430000000         -0.9125        14          306         0.625         3.13645e-06         
2440000000         -0.766154        38          287         0.634766         3.17235e-06         
2450000000         -0.50641        77          235         0.609375         3.03298e-06         
2460000000         -0.752266        41          290         0.646484         3.2045e-06         
2470000000         -0.952096        8          326         0.652344         3.22037e-06         
2480000000         -0.904153        15          298         0.611328         3.00567e-06         
2490000000         -0.711656        47          279         0.636719         3.11782e-06         
2500000000         -0.884984        18          295         0.611328         2.98151e-06         
2510000000         -0.92283        12          299         0.607422         2.95057e-06         
2520000000         -0.346154        102          210         0.609375         2.94832e-06         
2530000000         -0.163399        128          178         0.597656         2.88034e-06         
2540000000         -0.731707        44          284         0.640625         3.07542e-06         
2550000000         -0.755352        40          287         0.638672         3.05402e-06         
2560000000         -0.666667        54          270         0.632812         3.01416e-06         
2570000000         -0.92        13          312         0.634766         3.01174e-06         
2580000000         -0.955696        7          309         0.617188         2.91693e-06         
2590000000         -0.867508        21          296         0.619141         2.91496e-06         
2600000000         -0.89697        17          313         0.644531         3.02278e-06         
2610000000         -0.826087        28          294         0.628906         2.93816e-06         
2620000000         -0.04375        153          167         0.625         2.90889e-06         
2630000000         0.459807        227          84         0.607422         2.81635e-06         
2640000000         0.902439        312          16         0.640625         2.95897e-06         
2650000000         0.518987        240          76         0.617188         2.83997e-06         
2660000000         0.874214        298          20         0.621094         2.84713e-06         
2670000000         0.732484        272          42         0.613281         2.80069e-06         
2680000000         0.838006        295          26         0.626953         2.8524e-06         
2690000000         0.908815        314          15         0.642578         2.91251e-06         
2700000000         0.791139        283          33         0.615234         2.78702e-06         
2710000000         0.853503        291          23         0.613281         2.75915e-06         
2720000000         0.634731        273          61         0.652344         2.92408e-06         
2730000000         0.423077        222          90         0.609375         2.72156e-06         
2740000000         0.97561        324          4         0.640625         2.85075e-06         
2750000000         0.756839        289          40         0.642578         2.84899e-06         
2760000000         0.501577        238          79         0.619141         2.73519e-06         
2770000000         0.908537        313          15         0.640625         2.81978e-06         
2780000000         0.981818        327          3         0.644531         2.82677e-06         
2790000000         0.909677        296          14         0.605469         2.64586e-06         
2800000000         0.933131        318          11         0.642578         2.79796e-06         
2810000000         0.993827        323          1         0.632812         2.74556e-06         
2820000000         0.882353        304          19         0.630859         2.72731e-06         
2830000000         0.852761        302          24         0.636719         2.74289e-06         
2840000000         0.76        286          39         0.634766         2.7249e-06         
2850000000         0.830303        302          28         0.644531         2.75706e-06         
2860000000         0.855422        308          24         0.648438         2.764e-06         
2870000000         0.930818        307          11         0.621094         2.63813e-06         
2880000000         0.888889        306          18         0.632812         2.67849e-06         
2890000000         -0.267081        118          204         0.628906         2.65278e-06         
2900000000         -0.261146        116          198         0.613281         2.57809e-06         
2910000000         0.915916        319          14         0.650391         2.72484e-06         
2920000000         0.874627        314          21         0.654297         2.7318e-06         
2930000000         0.507788        242          79         0.626953         2.60874e-06         
2940000000         0.926829        316          12         0.640625         2.65662e-06         
2950000000         0.743119        285          42         0.638672         2.63954e-06         
2960000000         0.91411        312          14         0.636719         2.6225e-06         
2970000000         0.716049        278          46         0.632812         2.59756e-06         
2980000000         0.937888        312          10         0.628906         2.57278e-06         
2990000000         0.924051        304          12         0.617188         2.51638e-06         
3000000000         0.847134        290          24         0.613281         2.49208e-06         
3010000000         0.536424        232          70         0.589844         2.38893e-06         
3020000000         0.846626        301          25         0.636719         2.5702e-06         
3030000000         0.768293        290          38         0.640625         2.57736e-06         
3040000000         0.89441        305          17         0.628906         2.5218e-06         
3050000000         0.71517        277          46         0.630859         2.5213e-06         
3060000000         0.698113        270          48         0.621094         2.47412e-06         
3070000000         -0.975385        4          321         0.634766         2.52042e-06         
3080000000         -0.764706        38          285         0.630859         2.49674e-06         
3090000000         -0.883077        19          306         0.634766         2.504e-06         
3100000000         -0.901235        16          308         0.632812         2.48829e-06         
3110000000         -0.859756        23          305         0.640625         2.51094e-06         
3120000000         -0.62701        58          253         0.607422         2.37317e-06         
3130000000         -0.1625        134          186         0.625         2.4341e-06         
3140000000         0.623457        263          61         0.632812         2.45676e-06         
3150000000         0.963077        319          6         0.634766         2.45645e-06         
3160000000         0.802548        283          31         0.613281         2.36579e-06         
3170000000         0.848485        305          25         0.644531         2.47848e-06         
3180000000         0.927273        318          12         0.644531         2.47064e-06         
3190000000         0.93865        316          10         0.636719         2.43304e-06         
3200000000         0.937304        309          10         0.623047         2.37329e-06         
3210000000         0.779935        275          34         0.603516         2.2917e-06         
3220000000         0.963636        324          6         0.644531         2.4398e-06         
3230000000         0.705521        278          48         0.636719         2.40274e-06         
3240000000         0.582781        239          63         0.589844         2.219e-06         
3250000000         0.92145        318          13         0.646484         2.4246e-06         
3260000000         0.783282        288          35         0.630859         2.35866e-06         
3270000000         0.803681        294          32         0.636719         2.37325e-06         
3280000000         0.557632        250          71         0.626953         2.32969e-06         
3290000000         0.38558        221          98         0.623047         2.30823e-06         
3300000000         0.00332226        151          150         0.587891         2.1715e-06         
3310000000         -0.789474        34          289         0.630859         2.32317e-06         
3320000000         -0.95942        7          338         0.671875         2.47387e-06         
3330000000         -0.91875        13          307         0.625         2.28771e-06         
3340000000         -0.55625        71          249         0.625         2.28092e-06         
3350000000         -0.93808        10          313         0.630859         2.29539e-06         
3360000000         -0.798107        32          285         0.619141         2.246e-06         
3370000000         -0.811321        30          288         0.621094         2.24638e-06         
3380000000         -0.347561        107          221         0.640625         2.31024e-06         
3390000000         -0.859756        23          305         0.640625         2.30353e-06         
3400000000         -0.70997        48          283         0.646484         2.31773e-06         
3410000000         -0.910714        15          321         0.65625         2.34584e-06         
3420000000         -0.931677        11          311         0.628906         2.24153e-06         
3430000000         -0.669725        54          273         0.638672         2.26968e-06         
3440000000         -1        0          319         0.623047         2.20774e-06         
3450000000         -0.652439        57          271         0.640625         2.26342e-06         
3460000000         -0.95679        7          317         0.632812         2.22936e-06         
3470000000         -0.733746        43          280         0.630859         2.21612e-06         
3480000000         -0.725857        44          277         0.626953         2.19605e-06         
3490000000         -0.603774        63          255         0.621094         2.16926e-06         
3500000000         -0.786834        34          285         0.623047         2.1699e-06         
3510000000         -0.893417        17          302         0.623047         2.16372e-06         
3520000000         -0.635802        59          265         0.632812         2.19134e-06         
3530000000         -0.549839        70          241         0.607422         2.09748e-06         
3540000000         -0.871166        21          305         0.636719         2.19242e-06         
3550000000         -0.941558        9          299         0.601562         2.06548e-06         
3560000000         -0.908815        15          314         0.642578         2.20009e-06         
3570000000         -0.89697        17          313         0.644531         2.20054e-06         
3580000000         -0.840491        26          300         0.636719         2.16776e-06         
3590000000         -0.965217        6          339         0.673828         2.28772e-06         
3600000000         -0.64881        59          277         0.65625         2.22193e-06         
3610000000         -0.659306        54          263         0.619141         2.09048e-06         
3620000000         -0.766562        37          280         0.619141         2.08475e-06         
3630000000         -0.815385        30          295         0.634766         2.13148e-06         
3640000000         -0.779874        35          283         0.621094         2.07989e-06         
3650000000         -0.573248        67          247         0.613281         2.04809e-06         
3660000000         -0.719745        44          270         0.613281         2.04247e-06         
3670000000         0.987768        325          2         0.638672         2.12126e-06         
3680000000         -0.430421        88          221         0.603516         1.99913e-06         
3690000000         0.830721        292          27         0.623047         2.05827e-06         
3700000000         0.647799        262          56         0.621094         2.04625e-06         
3710000000         0.819315        292          29         0.626953         2.05995e-06         
3720000000         0.686275        258          48         0.597656         1.95842e-06         
3730000000         0.421538        231          94         0.634766         2.07446e-06         
3740000000         -0.532468        72          236         0.601562         1.96076e-06         
3750000000         -0.951515        8          322         0.644531         2.09523e-06         
3760000000         -0.448052        85          223         0.601562         1.95035e-06         
3770000000         -1        0          321         0.626953         2.02724e-06         
3780000000         -0.757009        39          282         0.626953         2.02186e-06         
3790000000         -0.432177        90          227         0.619141         1.99136e-06         
3800000000         -0.888889        18          306         0.632812         2.03002e-06         
3810000000         -0.95679        7          317         0.632812         2.02463e-06         
3820000000         -0.483283        85          244         0.642578         2.05047e-06         
3830000000         -0.32899        103          204         0.599609         1.90843e-06         
3840000000         -0.306748        113          213         0.636719         2.02132e-06         
3850000000         -0.219048        123          192         0.615234         1.94808e-06         
3860000000         -0.816993        28          278         0.597656         1.88755e-06         
3870000000         -0.758308        40          291         0.646484         2.03648e-06         
3880000000         0.0712074        173          150         0.630859         1.98221e-06         
3890000000         0.975309        320          4         0.632812         1.98324e-06         
3900000000         0.481707        243          85         0.640625         2.00253e-06         
3910000000         0.865815        292          21         0.611328         1.90608e-06         
3920000000         0.87234        308          21         0.642578         1.99835e-06         
3930000000         1        324          0         0.632812         1.96296e-06         
3940000000         0.93994        323          10         0.650391         2.01231e-06         
3950000000         0.863777        301          22         0.630859         1.94689e-06         
3960000000         0.696594        274          49         0.630859         1.94193e-06         
3970000000         0.752381        276          39         0.615234         1.88905e-06         
3980000000         0.580547        260          69         0.642578         1.96801e-06         
3990000000         0.675        268          52         0.625         1.90935e-06         
4000000000         0.944272        314          9         0.630859         1.92241e-06         
4010000000         0.701587        268          47         0.615234         1.87009e-06         
4020000000         0.807453        291          31         0.628906         1.90692e-06         
4030000000         0.909968        297          14         0.607422         1.83719e-06         
4040000000         0.363057        214          100         0.613281         1.85033e-06         
4050000000         0.925466        310          12         0.628906         1.89278e-06         
4060000000         0.987692        323          2         0.634766         1.9057e-06         
4070000000         0.678457        261          50         0.607422         1.81911e-06         
4080000000         0.841772        291          25         0.617188         1.84382e-06         
4090000000         0.949843        311          8         0.623047         1.85674e-06         
4100000000         0.253165        198          118         0.617188         1.83483e-06         
4110000000         0.801205        299          33         0.648438         1.92306e-06         
4120000000         0.291925        208          114         0.628906         1.86061e-06         
4130000000         0.79878        295          33         0.640625         1.89071e-06         
4140000000         0.714286        276          46         0.628906         1.85163e-06         
4150000000         0.901235        308          16         0.632812         1.85859e-06         
4160000000         0.77707        279          35         0.613281         1.79689e-06         
4170000000         0.834862        300          27         0.638672         1.86681e-06         
4180000000         0.522876        233          73         0.597656         1.74271e-06         
4190000000         0.853035        290          23         0.613281         1.7783e-06         
4200000000         0.72524        270          43         0.611328         1.77403e-06         
4210000000         0.862069        297          22         0.623047         1.80374e-06         
4220000000         0.962963        318          6         0.632812         1.82764e-06         
4230000000         0.865443        305          22         0.640625         1.84016e-06         
4240000000         0.630573        256          58         0.613281         1.76286e-06         
4250000000         0.852761        302          24         0.636719         1.8259e-06         
4260000000         0.809211        275          29         0.595703         1.69868e-06         
4270000000         0.596091        245          62         0.599609         1.71142e-06         
4280000000         0.2        189          126         0.615234         1.75196e-06         
4290000000         0.839744        287          25         0.609375         1.73125e-06         
4300000000         0.852308        301          24         0.634766         1.79921e-06         
4310000000         0.507508        251          82         0.650391         1.83921e-06         
4320000000         0.728916        287          45         0.648438         1.82944e-06         
4330000000         0.907121        308          15         0.630859         1.77574e-06         
4340000000         0.648208        253          54         0.599609         1.68386e-06         
4350000000         0.846154        300          25         0.634766         1.77844e-06         
4360000000         0.758308        291          40         0.646484         1.80713e-06         
4370000000         0.702128        280          49         0.642578         1.79213e-06         
4380000000         0.944785        317          9         0.636719         1.77171e-06         
4390000000         0.602484        258          64         0.628906         1.746e-06         
4400000000         0.820433        294          29         0.630859         1.74747e-06         
4410000000         0.785276        291          35         0.636719         1.75965e-06         
4420000000         -0.648903        56          263         0.623047         1.71801e-06         
4430000000         -0.391304        98          224         0.628906         1.73031e-06         
4440000000         -0.671924        52          265         0.619141         1.69967e-06         
4450000000         -0.761628        41          303         0.671875         1.84026e-06         
4460000000         -0.832817        27          296         0.630859         1.72405e-06         
4470000000         -0.974603        4          311         0.615234         1.67756e-06         
4480000000         -0.845659        24          287         0.607422         1.65257e-06         
4490000000         -0.796053        31          273         0.59375         1.61178e-06         
4500000000         -0.79375        33          287         0.625         1.69285e-06         
4510000000         -0.934718        11          326         0.658203         1.77881e-06         
4520000000         -0.754601        40          286         0.636719         1.71693e-06         
4530000000         -0.75        41          287         0.640625         1.72364e-06         
4540000000         -0.840764        25          289         0.613281         1.64643e-06         
4550000000         -0.498413        79          236         0.615234         1.64807e-06         
4560000000         -0.196203        127          189         0.617188         1.64973e-06         
4570000000         -0.0833333        143          169         0.609375         1.62534e-06         
4580000000         0.3        208          112         0.625         1.66344e-06         
4590000000         0.95122        320          8         0.640625         1.70133e-06         
4600000000         0.829114        289          27         0.617188         1.6355e-06         
4610000000         0.133956        182          139         0.626953         1.65777e-06         
4620000000         0.858896        303          23         0.636719         1.67996e-06         
4630000000         0.550152        255          74         0.642578         1.69178e-06         
4640000000         0.77709        287          36         0.630859         1.65734e-06         
4650000000         0.870769        304          21         0.634766         1.664e-06         
4660000000         0.910714        321          15         0.65625         1.71665e-06         
